rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1520440530042765551,,691,,1520440530,21096930,"""base_link""",,0.00281471916125,0.00557787478143,0.126265088202,-0.99197695095,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000243087881245,0.000176029396243,0.0526281036437,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.106198146939,-0.0257613249123,9.8280544281,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530063694444,,692,,1520440530,45096930,"""base_link""",,0.00282512589315,0.00556824183932,0.125313075188,-0.992097659524,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000129596330225,0.000615871220361,0.0529156029224,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.13282930851,-0.046347912401,9.76701450348,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530077724411,,693,,1520440530,61096930,"""base_link""",,0.00282385095099,0.00557479238154,0.124652718366,-0.992180773109,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000705371145159,-0.000948090048041,0.0523446798325,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0945917442441,-0.062834367156,9.83210372925,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530101858498,,694,,1520440530,87190208,"""base_link""",,0.00283317429486,0.00555146772288,0.12370968263,-0.992298910726,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000571312732063,0.00185967492871,0.0522897988558,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.111318074167,-0.0323023870587,9.81835269928,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530123180568,,695,,1520440530,107190208,"""base_link""",,0.00284120755004,0.00554670940954,0.122898187209,-0.992399810281,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000220721820369,-0.000244868919253,0.0521167479455,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.128119617701,-0.0334038063884,9.82678699493,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530132964774,,696,,1520440530,123190208,"""base_link""",,0.00283846800488,0.00555350888159,0.122282042431,-0.992475801049,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,7.95237137936e-05,-0.000534466118552,0.0515121370554,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.119141198695,-0.0729119256139,9.87349891663,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530162335070,,697,,1520440530,147190208,"""base_link""",,0.0028392573528,0.00554903102589,0.121335087038,-0.992592042057,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00109282904305,0.000296492653433,0.0516908466816,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.101684525609,-0.0478940680623,9.84786510468,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530172835464,,698,,1520440530,163190208,"""base_link""",,0.00283854406678,0.00554773377552,0.120702800017,-0.992669086496,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000329235801473,-0.000252246041782,0.0523690246046,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.128207668662,-0.0204321332276,9.81500530243,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530194324597,,699,,1520440530,183807424,"""base_link""",,0.00282318746739,0.00555629221995,0.119928899585,-0.992762989675,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00251082750037,-0.000220878166147,0.0500556528568,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.138117611408,-0.0506582856178,9.83009815216,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530213651441,,700,,1520440530,203807424,"""base_link""",,0.00281130230307,0.00556576381865,0.119149857237,-0.99285680856,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00138736632653,-0.000757577130571,0.0510354414582,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.087463952601,-0.0622933506966,9.81220149994,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530251255625,,701,,1520440530,223807424,"""base_link""",,0.00280840404869,0.00555516652043,0.118366558057,-0.992950501004,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000394773378503,0.00134898722172,0.0530959591269,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.103620842099,-0.033825006336,9.83791923523,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530267924336,,702,,1520440530,247807424,"""base_link""",,0.00280625299537,0.00556807819101,0.117428706384,-0.993061768684,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00109365466051,-0.00239162053913,0.0508291497827,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.139749526978,-0.0366451404989,9.81634140015,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530278258523,,703,,1520440530,263807424,"""base_link""",,0.00279807625981,0.00557929937783,0.116810327823,-0.993134682732,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000996316433884,-0.000788650882896,0.052370287478,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.119048193097,-0.06039596349,9.86180400848,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530301885055,,704,,1520440530,292800448,"""base_link""",,0.00278914046938,0.00560185123451,0.115882591393,-0.99324316872,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00142841460183,-0.00140064558946,0.0510350391269,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.101553194225,-0.0547143779695,9.86445236206,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530332669747,,705,,1520440530,308800448,"""base_link""",,0.00278643632099,0.00560145363826,0.115258227979,-0.99331591418,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000806490657851,-2.93041230179e-05,0.0527094006538,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.13827008009,-0.0330494865775,9.82262516022,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530332695474,,706,,1520440530,328800448,"""base_link""",,0.00277394982321,0.00560496878421,0.114476024618,-0.993406403464,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00194790307432,-0.000274168560281,0.0523756444454,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0988327115774,-0.0612972900271,9.84586524963,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530376959794,,707,,1520440530,352800448,"""base_link""",,0.00276531399981,0.00561197405142,0.113556043209,-0.993511939173,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,6.90675806254e-05,0.000337852427037,0.0517671257257,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.102215841413,-0.0592968054116,9.84112548828,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530377064810,,708,,1520440530,372800448,"""base_link""",,0.00276027037206,0.00560628472077,0.112779613965,-0.993600447555,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00143919372931,-0.00137558183633,0.0516130514443,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.105264894664,-0.027666227892,9.81482219696,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530392260469,,709,,1520440530,388001216,"""base_link""",,0.00274711578087,0.00561003529638,0.11215954953,-0.993670579911,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00145581876859,0.000597176549491,0.0518645904958,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.125657767057,-0.0406819954514,9.82964134216,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530421884350,,710,,1520440530,412001216,"""base_link""",,0.00274078157052,0.00560890227056,0.111239230946,-0.993774092571,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00122860400006,-0.0017098269891,0.0516688302159,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.118794769049,-0.0895002633333,9.86286830902,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530441780052,,711,,1520440530,432001216,"""base_link""",,0.00273503823923,0.0056257908091,0.110481051288,-0.993858597002,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00095048075309,-0.000398386560846,0.051305886358,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0941364169121,-0.0604291073978,9.84558200836,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530462141090,,712,,1520440530,452001216,"""base_link""",,0.00273864475823,0.00562530842525,0.109713894352,-0.993943480755,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000198941910639,-0.000495030952152,0.0520652718842,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.102847903967,-0.0372159704566,9.8246421814,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530502988805,,713,,1520440530,468001216,"""base_link""",,0.00273828799174,0.00561431978695,0.109094124944,-0.994011800796,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,2.0639563445e-05,0.0022804425098,0.0525104478002,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.124762274325,-0.0687835067511,9.81946372986,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530503030196,,714,,1520440530,489934016,"""base_link""",,0.00274167077024,0.00560355670015,0.108333332182,-0.994095040822,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000620201288257,0.000401296303608,0.0508595667779,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.087363563478,-0.0545318238437,9.83211231232,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530547828423,,715,,1520440530,509934016,"""base_link""",,0.00274038693773,0.00559444409052,0.107574646762,-0.994177437911,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,4.08744672313e-05,0.000972140464,0.0520175397396,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.124913886189,-0.0295104831457,9.80782222748,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530547855028,,716,,1520440530,533934016,"""base_link""",,0.00273886602918,0.00560485469138,0.106674516518,-0.994274417809,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000795630272478,-0.00143129238859,0.0505010597408,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.133312001824,-0.0553890280426,9.80453968048,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530548851742,,717,,1520440530,549934016,"""base_link""",,0.00272983606689,0.00560151126091,0.106040375035,-0.994342358529,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0020951682236,0.00119053549133,0.0513867475092,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0973261222243,-0.0677217468619,9.85093212128,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530592350461,,718,,1520440530,569934016,"""base_link""",,0.00272070781683,0.0055832908161,0.105278486455,-0.994423406919,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00115375372116,0.00103925156873,0.0514149218798,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.09573238343,-0.0142472805455,9.81762218475,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530592370449,,719,,1520440530,593934016,"""base_link""",,0.0027028026502,0.00559236094961,0.104381095756,-0.994517984447,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000818621949293,0.000245317496592,0.0520917698741,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.122649937868,-0.0420350171626,9.84757804871,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530654730810,,720,,1520440530,595053098,"""base_link""",,0.0027006238557,0.00558859111157,0.103774181138,-0.994581541894,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00111975823529,-0.000617154466454,0.051717326045,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0960253551602,-0.071754693985,9.8202419281,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530655300972,,721,,1520440530,615053098,"""base_link""",,0.00269841789623,0.00559215696544,0.103030879317,-0.994658839214,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000354443152901,-0.000583377608564,0.0505914278328,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.120179019868,-0.0498896129429,9.79082870483,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530655307691,,722,,1520440530,635053098,"""base_link""",,0.00269541509791,0.00559596845642,0.102272446778,-0.994737021618,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000170363637153,0.000583614397328,0.0519011877477,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.122659705579,-0.000793136772698,9.79065036774,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530702378007,,723,,1520440530,655053098,"""base_link""",,0.00267821671418,0.00560797421671,0.101532853881,-0.994812885946,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00176657526754,-0.00135096895974,0.0518818795681,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.120971664786,-0.0894244238734,9.82922077179,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530702393993,,724,,1520440530,689686575,"""base_link""",,0.00268111645028,0.00562858320245,0.100777203034,-0.99488946677,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000458906986751,-0.00188806885853,0.0524201206863,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.105029195547,-0.0579650960863,9.84783935547,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530749328118,,725,,1520440530,709686575,"""base_link""",,0.00267934052038,0.0056344421083,0.100022858739,-0.994965583978,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000785050040577,-0.000259320891928,0.053218126297,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.113257795572,-0.0285933278501,9.84861183167,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530749341532,,726,,1520440530,729686575,"""base_link""",,0.00265955323355,0.00563202854268,0.0992562497116,-0.995042501976,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00150258257054,0.000902656989638,0.0535477288067,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.132086783648,-0.0647329539061,9.84718608856,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530750020571,,727,,1520440530,749686575,"""base_link""",,0.00265952162341,0.00562790539552,0.0985123156886,-0.995116385402,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000510643119924,0.00111653679051,0.0524413064122,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.108355268836,-0.0736288428307,9.83356380463,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530804233694,,728,,1520440530,773686575,"""base_link""",,0.00266200334839,0.00561652410006,0.0976025338166,-0.995206073896,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000753532454837,-0.000242084322963,0.051661465317,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0882914587855,-0.0501012764871,9.80972290039,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530804245066,,729,,1520440530,795986624,"""base_link""",,0.00266070519253,0.00562142976273,0.0968532471438,-0.995279240825,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000155032612383,-0.00120390753727,0.0525613427162,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.146651402116,-0.0458441004157,9.81368160248,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530867330589,,730,,1520440530,811986624,"""base_link""",,0.00265439222024,0.00563417144651,0.0962682488865,-0.995335970483,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000898440193851,-0.000884204520844,0.0525899268687,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.106482811272,-0.0744953751564,9.82453155518,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530867375220,,731,,1520440530,831986624,"""base_link""",,0.00265034941551,0.00563602393221,0.0955203109128,-0.9954079573,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00194161967374,-0.000270738324616,0.0517183206975,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.108422242105,-0.0368037931621,9.84320068359,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530878804761,,732,,1520440530,855986624,"""base_link""",,0.00264254467527,0.00563807760326,0.0946388938699,-0.99549220885,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000113016692922,-0.000861402601004,0.0524140000343,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.128445327282,-0.0572550967336,9.80904102325,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530878820206,,733,,1520440530,871986624,"""base_link""",,0.00264033888044,0.00564575722004,0.0940357303208,-0.99554931783,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00115875329357,-0.000453110609669,0.0526858121157,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.136610463262,-0.066994227469,9.84090614319,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530893674861,,734,,1520440530,889874112,"""base_link""",,0.00263698606571,0.00565639946392,0.093297865444,-0.995618649396,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000847479095683,-0.000377587799449,0.052753765136,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0872360616922,-0.0460444688797,9.86247158051,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530947348131,,735,,1520440530,909874112,"""base_link""",,0.00263406196346,0.00566721951483,0.0925614335599,-0.995687390906,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00106926925946,-0.00190341076814,0.0524619445205,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.103291504085,-0.0587485618889,9.82406139374,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440530947354008,,736,,1520440530,929874112,"""base_link""",,0.00262842432856,0.0056744666325,0.091811894006,-0.995756764618,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00127103109844,-0.000257508712821,0.0523930229247,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.143626853824,-0.0473030284047,9.81415271759,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
